2022.02.28,03:35,13.779,13.801,13.711,13.746,1231
2022.02.28,04:05,13.745,13.760,13.607,13.627,1000
2022.02.28,04:35,13.628,13.660,13.446,13.549,1312
2022.02.28,05:05,13.550,13.590,13.446,13.574,1006
2022.02.28,05:35,13.577,13.609,13.530,13.596,986
2022.02.28,06:05,13.595,13.641,13.478,13.500,961
2022.02.28,06:35,13.506,13.577,13.466,13.577,1080
2022.02.28,07:05,13.578,13.639,13.535,13.537,995
2022.02.28,07:35,13.538,13.570,13.476,13.558,935
2022.02.28,08:05,13.558,13.651,13.300,13.505,1959
2022.02.28,08:35,13.504,13.607,13.484,13.595,1426
2022.02.28,09:05,13.596,13.738,13.566,13.738,1362
2022.02.28,09:35,13.737,13.790,13.696,13.767,1110
2022.02.28,10:05,13.767,13.868,13.748,13.765,1219
2022.02.28,10:35,13.764,13.772,13.651,13.759,1076
2022.02.28,11:05,13.758,13.801,13.692,13.716,1036
2022.02.28,11:35,13.717,13.761,13.607,13.640,976
2022.02.28,12:05,13.639,13.756,13.592,13.736,1016
2022.02.28,12:35,13.736,13.800,13.726,13.755,1045
2022.02.28,13:05,13.755,13.758,13.648,13.724,1070
2022.02.28,13:35,13.724,13.804,13.715,13.776,1026
2022.02.28,14:05,13.776,13.895,13.698,13.858,1483
2022.02.28,14:35,13.857,13.909,13.684,13.714,1435
2022.02.28,15:05,13.713,13.787,13.649,13.671,792
2022.02.28,15:35,13.672,13.685,13.604,13.617,1389
2022.02.28,16:05,13.617,14.054,13.603,14.044,2189
2022.02.28,16:35,14.046,14.360,14.007,14.221,2381
2022.02.28,17:05,14.226,14.686,14.159,14.624,2521
2022.02.28,17:35,14.623,14.806,14.559,14.782,2453
2022.02.28,18:05,14.783,14.788,14.577,14.586,2294
2022.02.28,18:35,14.587,14.677,14.523,14.574,1863
2022.02.28,19:05,14.579,14.641,14.492,14.596,1675
2022.02.28,19:35,14.595,14.796,14.563,14.745,1752
2022.02.28,20:05,14.752,14.755,14.593,14.630,1717
2022.02.28,20:35,14.629,14.702,14.610,14.644,1419
2022.02.28,21:05,14.647,14.677,14.603,14.627,1543
2022.02.28,21:35,14.628,14.746,14.625,14.706,1406
2022.02.28,22:05,14.707,14.810,14.638,14.716,1523
2022.02.28,22:35,14.714,14.760,14.586,14.618,1582
2022.02.28,23:05,14.619,14.649,14.568,14.609,861
2022.02.28,23:35,14.620,14.638,14.555,14.625,567
2022.03.01,00:05,14.636,14.921,14.633,14.914,843
2022.03.01,00:35,14.917,15.115,14.848,14.912,2233
2022.03.01,01:05,14.912,15.103,14.910,15.069,1667
2022.03.01,01:35,15.074,15.273,15.067,15.220,1449
2022.03.01,02:05,15.219,15.281,15.097,15.237,1642
2022.03.01,02:35,15.230,15.299,15.145,15.208,1615
2022.03.01,03:05,15.200,15.229,15.064,15.121,1423
2022.03.01,03:35,15.130,15.150,15.039,15.078,1237
2022.03.01,04:05,15.077,15.078,14.915,14.951,1351
2022.03.01,04:35,14.949,14.987,14.921,14.922,1085
2022.03.01,05:05,14.923,14.938,14.845,14.920,1144
2022.03.01,05:35,14.919,14.921,14.853,14.911,969
2022.03.01,06:05,14.912,15.038,14.883,15.007,918
2022.03.01,06:35,15.006,15.110,14.992,15.071,940
2022.03.01,07:05,15.070,15.071,14.954,14.955,976
2022.03.01,07:35,14.956,14.998,14.904,14.965,820
2022.03.01,08:05,14.966,15.055,14.843,15.035,1090
2022.03.01,08:35,15.039,15.069,14.972,15.051,1081
2022.03.01,09:05,15.059,15.119,15.008,15.019,1097
2022.03.01,09:35,15.018,15.131,14.978,15.128,1121
2022.03.01,10:05,15.129,15.164,14.995,15.098,1304
2022.03.01,10:35,15.099,15.176,15.079,15.088,1187
2022.03.01,11:05,15.096,15.121,14.937,14.995,1323
2022.03.01,11:35,14.996,15.058,14.863,15.013,1128
2022.03.01,12:05,15.012,15.024,14.706,14.928,1490
2022.03.01,12:35,14.930,15.122,14.902,15.027,1448
2022.03.01,13:05,15.028,15.138,14.946,15.010,1479
2022.03.01,13:35,15.012,15.082,14.859,15.060,1297
2022.03.01,14:05,15.061,15.291,14.989,15.065,2169
2022.03.01,14:35,15.065,15.282,14.961,15.281,1932
2022.03.01,15:05,15.281,15.375,15.147,15.344,2165
2022.03.01,15:35,15.343,15.701,15.260,15.650,1879
2022.03.01,16:05,15.659,15.714,15.194,15.304,2049
2022.03.01,16:35,15.299,15.547,15.165,15.285,2553
2022.03.01,17:05,15.283,15.450,15.259,15.327,1613
2022.03.01,17:35,15.328,15.390,15.145,15.369,2104
2022.03.01,18:05,15.361,15.489,15.106,15.146,1825
2022.03.01,18:35,15.147,15.257,15.024,15.102,1718
2022.03.01,19:05,15.103,15.274,15.081,15.224,1447
2022.03.01,19:35,15.225,15.368,15.185,15.205,1329
2022.03.01,20:05,15.202,15.257,15.107,15.242,1359
2022.03.01,20:35,15.238,15.317,15.209,15.217,1383
2022.03.01,21:05,15.211,15.341,15.175,15.270,1195
2022.03.01,21:35,15.271,15.283,15.138,15.213,1225
2022.03.01,22:05,15.214,15.279,15.150,15.219,1444
2022.03.01,22:35,15.218,15.310,15.168,15.308,1361
2022.03.01,23:05,15.311,15.311,15.069,15.100,1341
2022.03.01,23:35,15.098,15.149,15.046,15.125,1103
2022.03.02,00:05,15.115,15.198,15.099,15.175,763
2022.03.02,00:35,15.180,15.334,15.180,15.271,1056
2022.03.02,01:05,15.272,15.335,15.199,15.326,1023
2022.03.02,01:35,15.335,15.402,15.230,15.337,1288
2022.03.02,02:05,15.343,15.378,14.904,14.925,1768
2022.03.02,02:35,14.929,15.177,14.897,15.164,1700
2022.03.02,03:05,15.163,15.216,14.924,15.055,1678
2022.03.02,03:35,15.054,15.103,14.981,15.073,1477
2022.03.02,04:05,15.074,15.202,15.005,15.183,1341
2022.03.02,04:35,15.184,15.194,15.056,15.176,1518
2022.03.02,05:05,15.177,15.296,15.163,15.289,1425
2022.03.02,05:35,15.296,15.564,15.294,15.525,2005
2022.03.02,06:05,15.524,15.555,15.438,15.530,1358
2022.03.02,06:35,15.531,15.546,15.351,15.421,1547
2022.03.02,07:05,15.424,15.530,15.396,15.527,1403
2022.03.02,07:35,15.527,15.647,15.494,15.508,1408
2022.03.02,08:05,15.509,15.571,15.437,15.448,1339
2022.03.02,08:35,15.441,15.530,15.357,15.376,1680
2022.03.02,09:05,15.377,15.400,15.217,15.286,1858
2022.03.02,09:35,15.283,15.325,15.226,15.265,1325
2022.03.02,10:05,15.266,15.457,15.092,15.429,2064
2022.03.02,10:35,15.429,15.526,15.257,15.388,1848
2022.03.02,11:05,15.387,15.527,15.318,15.410,1751
2022.03.02,11:35,15.409,15.500,15.369,15.466,1709
2022.03.02,12:05,15.466,15.633,15.442,15.632,1580
2022.03.02,12:35,15.631,15.663,15.523,15.578,1604
2022.03.02,13:05,15.577,15.781,15.527,15.719,1663
2022.03.02,13:35,15.717,15.769,15.641,15.732,1394
2022.03.02,14:05,15.732,15.849,15.527,15.575,2027
2022.03.02,14:35,15.575,15.750,15.537,15.608,1670
2022.03.02,15:05,15.607,15.657,15.252,15.301,2468
2022.03.02,15:35,15.303,15.404,15.142,15.384,2422
2022.03.02,16:05,15.383,15.414,15.246,15.289,1920
2022.03.02,16:35,15.288,15.756,15.256,15.652,2921
2022.03.02,17:05,15.659,15.683,15.292,15.434,2980
2022.03.02,17:35,15.433,15.538,15.362,15.423,1443
2022.03.02,18:05,15.417,15.620,15.406,15.596,932
2022.03.02,18:35,15.595,15.607,15.485,15.554,1159
2022.03.02,19:05,15.552,15.637,15.473,15.521,1270
2022.03.02,19:35,15.514,15.608,15.337,15.458,1399
2022.03.02,20:05,15.456,15.488,15.346,15.445,1236
2022.03.02,20:35,15.444,15.447,15.213,15.284,1457
2022.03.02,21:05,15.285,15.306,15.131,15.175,1162
2022.03.02,21:35,15.177,15.305,15.175,15.285,1333
2022.03.02,22:05,15.284,15.325,15.246,15.311,1624
2022.03.02,22:35,15.310,15.314,15.214,15.262,1660
2022.03.02,23:05,15.262,15.315,15.225,15.301,961
2022.03.02,23:35,15.300,15.430,15.297,15.411,825
2022.03.03,00:05,15.481,15.519,15.329,15.412,1015
2022.03.03,00:35,15.413,15.457,15.367,15.377,827
2022.03.03,01:05,15.378,15.428,15.247,15.338,1240
2022.03.03,01:35,15.339,15.339,15.206,15.217,1291
2022.03.03,02:05,15.216,15.319,15.116,15.296,1402
2022.03.03,02:35,15.295,15.312,15.237,15.247,1301
2022.03.03,03:05,15.248,15.346,15.104,15.326,1370
2022.03.03,03:35,15.326,15.357,15.199,15.249,1230
2022.03.03,04:05,15.250,15.269,15.073,15.125,1211
2022.03.03,04:35,15.126,15.207,15.085,15.175,1325
2022.03.03,05:05,15.168,15.168,15.056,15.086,1017
2022.03.03,05:35,15.084,15.172,14.919,15.172,1953
2022.03.03,06:05,15.170,15.184,15.110,15.124,1209
2022.03.03,06:35,15.123,15.137,14.988,15.102,1125
2022.03.03,07:05,15.101,15.148,15.039,15.056,952
2022.03.03,07:35,15.055,15.096,15.034,15.087,806
2022.03.03,08:05,15.086,15.133,14.905,15.132,1318
2022.03.03,08:35,15.133,15.216,15.105,15.216,1108
2022.03.03,09:05,15.217,15.249,15.097,15.178,994
2022.03.03,09:35,15.179,15.186,15.094,15.136,927
2022.03.03,10:05,15.135,15.197,15.095,15.095,1104
2022.03.03,10:35,15.094,15.144,15.061,15.087,1134
2022.03.03,11:05,15.086,15.087,14.977,15.064,662
2022.03.03,11:35,15.062,15.093,14.978,14.979,1098
2022.03.03,12:05,14.980,15.066,14.964,15.056,974
2022.03.03,12:35,15.054,15.176,14.959,15.114,1211
2022.03.03,13:05,15.113,15.220,15.062,15.189,1191
2022.03.03,13:35,15.188,15.200,15.070,15.111,1014
2022.03.03,14:05,15.112,15.261,15.041,15.209,1223
2022.03.03,14:35,15.208,15.230,15.149,15.180,1132
2022.03.03,15:05,15.179,15.237,15.162,15.177,1115
2022.03.03,15:35,15.176,15.290,15.162,15.272,1357
2022.03.03,16:05,15.277,15.288,15.172,15.184,1493
2022.03.03,16:35,15.182,15.191,14.974,15.025,1831
2022.03.03,17:05,15.024,15.035,14.748,14.766,2251
2022.03.03,17:35,14.765,14.775,14.565,14.623,2577
2022.03.03,18:05,14.630,14.819,14.572,14.722,1903
2022.03.03,18:35,14.721,14.732,14.598,14.608,1495
2022.03.03,19:05,14.609,14.685,14.442,14.644,1816
2022.03.03,19:35,14.642,14.716,14.612,14.682,1660
2022.03.03,20:05,14.681,14.726,14.612,14.624,1318
2022.03.03,20:35,14.633,14.679,14.592,14.632,1203
2022.03.03,21:05,14.631,14.679,14.600,14.649,1032
2022.03.03,21:35,14.648,14.660,14.525,14.556,1087
2022.03.03,22:05,14.558,14.679,14.539,14.619,1356
2022.03.03,22:35,14.618,14.648,14.516,14.520,1694
2022.03.03,23:05,14.518,14.832,14.518,14.726,1193
2022.03.03,23:35,14.721,14.800,14.683,14.785,938
2022.03.04,00:05,14.826,14.924,14.801,14.907,918
2022.03.04,00:35,14.906,14.923,14.851,14.892,720
2022.03.04,01:05,14.887,14.992,14.872,14.906,935
2022.03.04,01:35,14.909,14.951,14.838,14.940,899
2022.03.04,02:05,14.939,14.950,14.717,14.764,1592
2022.03.04,02:35,14.770,14.822,14.342,14.432,2522
2022.03.04,03:05,14.430,14.480,14.159,14.258,2623
2022.03.04,03:35,14.259,14.327,14.192,14.275,1906
2022.03.04,04:05,14.274,14.303,14.223,14.272,1271
2022.03.04,04:35,14.273,14.367,14.270,14.290,1219
2022.03.04,05:05,14.289,14.313,14.194,14.224,1031
2022.03.04,05:35,14.223,14.301,14.203,14.221,1114
2022.03.04,06:05,14.220,14.251,14.119,14.120,977
2022.03.04,06:35,14.121,14.266,14.120,14.233,813
2022.03.04,07:05,14.237,14.266,14.211,14.247,685
2022.03.04,07:35,14.239,14.262,14.185,14.252,693
2022.03.04,08:05,14.252,14.323,14.250,14.286,773
2022.03.04,08:35,14.285,14.296,14.225,14.262,894
2022.03.04,09:05,14.264,14.316,14.220,14.259,900
2022.03.04,09:35,14.261,14.333,14.240,14.313,755
2022.03.04,10:05,14.311,14.440,14.283,14.297,1038
2022.03.04,10:35,14.296,14.448,14.083,14.413,2065
2022.03.04,11:05,14.410,14.445,14.282,14.363,1418
2022.03.04,11:35,14.364,14.405,14.319,14.389,1153
2022.03.04,12:05,14.388,14.470,14.380,14.451,863
2022.03.04,12:35,14.449,14.508,14.418,14.453,1032
2022.03.04,13:05,14.452,14.502,14.431,14.494,967
2022.03.04,13:35,14.495,14.578,14.469,14.538,1275
2022.03.04,14:05,14.538,14.549,14.323,14.383,1473
2022.03.04,14:35,14.382,14.511,14.353,14.364,1426
2022.03.04,15:05,14.365,14.573,14.343,14.467,1515
2022.03.04,15:35,14.459,14.471,14.323,14.417,1587
2022.03.04,16:05,14.418,14.428,14.168,14.301,2090
2022.03.04,16:35,14.299,14.370,14.079,14.231,2219
2022.03.04,17:05,14.233,14.260,14.100,14.182,1734
2022.03.04,17:35,14.181,14.241,14.008,14.018,1566
2022.03.04,18:05,14.019,14.139,13.999,14.051,1822
2022.03.04,18:35,14.050,14.203,14.037,14.147,1200
2022.03.04,19:05,14.148,14.250,14.137,14.172,1232
2022.03.04,19:35,14.171,14.190,14.062,14.150,1055
2022.03.04,20:05,14.151,14.169,14.055,14.079,977
2022.03.04,20:35,14.080,14.098,13.864,13.875,1359
2022.03.04,21:05,13.873,13.909,13.765,13.878,1740
2022.03.04,21:35,13.877,13.878,13.681,13.759,1856
2022.03.04,22:05,13.765,13.796,13.558,13.683,2041
2022.03.04,22:35,13.685,13.843,13.674,13.742,1650
2022.03.04,23:05,13.745,13.767,13.666,13.684,1413
2022.03.04,23:35,13.683,13.849,13.682,13.767,1299
2022.03.05,01:05,13.728,13.730,13.626,13.714,1418
2022.03.05,01:35,13.713,13.746,13.544,13.647,1523
2022.03.05,02:05,13.647,13.647,13.470,13.519,1821
2022.03.05,02:35,13.520,13.572,13.394,13.545,1812
2022.03.05,03:05,13.545,13.613,13.476,13.516,1460
2022.03.05,03:35,13.515,13.567,13.435,13.532,1172
2022.03.05,04:05,13.533,13.626,13.526,13.553,1069
2022.03.05,04:35,13.552,13.617,13.524,13.588,975
2022.03.05,05:05,13.587,13.727,13.548,13.707,1047
2022.03.05,05:35,13.706,13.727,13.633,13.667,985
2022.03.05,06:05,13.670,13.694,13.623,13.635,1122
2022.03.05,06:35,13.634,13.722,13.595,13.647,1295
2022.03.05,07:05,13.648,13.745,13.632,13.740,1132
2022.03.05,07:35,13.742,13.807,13.717,13.785,1274
2022.03.05,08:05,13.784,13.848,13.743,13.818,1294
2022.03.05,08:35,13.818,13.860,13.786,13.825,1009
2022.03.05,09:05,13.824,13.912,13.806,13.867,1188
2022.03.05,09:35,13.868,13.959,13.860,13.884,1215
2022.03.05,10:05,13.885,13.944,13.867,13.944,1096
2022.03.05,10:35,13.944,14.056,13.932,13.965,1377
2022.03.05,11:05,13.964,14.038,13.954,13.986,918
2022.03.05,11:35,13.987,14.022,13.956,13.997,715
2022.03.05,12:05,13.996,14.025,13.845,13.954,1409
2022.03.05,12:35,13.953,14.024,13.923,14.004,888
2022.03.05,13:05,14.003,14.044,13.952,13.957,1005
2022.03.05,13:35,13.956,14.030,13.952,14.029,761
2022.03.05,14:05,14.029,14.111,14.007,14.058,1160
2022.03.05,14:35,14.058,14.135,13.965,13.975,1488
2022.03.05,15:05,13.976,14.027,13.960,13.966,1037
2022.03.05,15:35,13.966,14.018,13.882,13.895,1432
2022.03.05,16:05,13.896,13.997,13.862,13.914,1317
2022.03.05,16:35,13.913,13.950,13.884,13.917,852
2022.03.06,00:05,13.890,14.005,13.887,14.000,563
2022.03.06,00:35,13.998,14.053,13.979,13.993,609
2022.03.06,01:05,13.994,14.035,13.941,13.944,722
2022.03.06,01:35,13.945,14.011,13.942,13.999,619
2022.03.06,02:05,14.000,14.034,13.982,14.034,149
2022.03.06,02:35,14.035,14.086,14.007,14.074,723
2022.03.06,03:05,14.075,14.097,13.984,13.992,642
2022.03.06,03:35,13.995,13.995,13.908,13.912,624
2022.03.06,04:05,13.912,13.987,13.912,13.984,655
2022.03.06,04:35,13.983,13.985,13.931,13.983,576
2022.03.06,05:05,13.976,13.976,13.882,13.883,560
2022.03.06,05:35,13.882,13.882,13.578,13.648,1251
2022.03.06,06:05,13.651,13.780,13.620,13.780,1135
2022.03.06,06:35,13.779,13.934,13.760,13.903,1441
2022.03.06,07:05,13.905,13.912,13.823,13.831,920
2022.03.06,07:35,13.833,13.842,13.761,13.801,807
2022.03.06,08:05,13.800,13.875,13.772,13.800,924
2022.03.06,08:35,13.800,13.844,13.749,13.804,975
2022.03.06,09:05,13.803,13.812,13.712,13.786,858
2022.03.06,09:35,13.788,13.834,13.778,13.808,778
2022.03.06,10:05,13.798,13.832,13.739,13.760,650
2022.03.06,10:35,13.759,13.789,13.649,13.658,1093
2022.03.06,11:05,13.659,13.731,13.599,13.687,1517
2022.03.06,11:35,13.688,13.690,13.410,13.486,1615
2022.03.06,12:05,13.488,13.542,13.430,13.521,1835
2022.03.06,12:35,13.521,13.573,13.433,13.453,1353
2022.03.06,13:05,13.452,13.573,13.408,13.544,1288
2022.03.06,13:35,13.544,13.602,13.502,13.599,960
2022.03.06,14:05,13.598,13.675,13.522,13.625,1195
2022.03.06,14:35,13.626,13.662,13.545,13.658,1099
2022.03.06,15:05,13.656,13.748,13.600,13.695,1350
2022.03.06,15:35,13.688,13.758,13.675,13.687,1110
2022.03.06,16:05,13.689,13.704,13.604,13.672,1047
2022.03.06,16:35,13.673,13.685,13.624,13.636,828
2022.03.06,17:05,13.637,13.638,13.521,13.551,841
2022.03.06,17:35,13.552,13.757,13.552,13.724,1089
2022.03.06,18:05,13.716,13.854,13.603,13.795,1627
2022.03.06,18:35,13.794,13.834,13.722,13.763,1176
2022.03.06,19:05,13.764,13.782,13.722,13.752,1012
2022.03.06,19:35,13.752,13.782,13.731,13.759,873
2022.03.06,20:05,13.761,13.814,13.741,13.741,869
2022.03.06,20:35,13.743,13.763,13.643,13.695,1421
2022.03.06,21:05,13.695,13.755,13.664,13.717,723
2022.03.06,21:35,13.716,13.717,13.556,13.605,1288
2022.03.06,22:05,13.606,13.646,13.534,13.632,907
2022.03.06,22:35,13.634,13.654,13.604,13.630,714
2022.03.06,23:05,13.631,13.826,13.631,13.732,1167
2022.03.06,23:35,13.728,13.752,13.671,13.695,524
2022.03.07,00:05,13.761,13.807,13.733,13.793,546
2022.03.07,00:35,13.792,13.795,13.649,13.652,766
2022.03.07,01:05,13.651,13.696,13.230,13.291,2218
2022.03.07,01:35,13.292,13.322,13.132,13.162,1650
2022.03.07,02:05,13.160,13.193,12.979,13.151,2159
2022.03.07,02:35,13.149,13.191,13.070,13.149,1575
2022.03.07,03:05,13.150,13.251,13.112,13.240,1148
2022.03.07,03:35,13.240,13.243,12.971,13.048,760
2022.03.07,04:05,13.047,13.086,12.897,12.977,1466
2022.03.07,04:35,12.976,12.991,12.737,12.851,2110
2022.03.07,05:05,12.852,12.854,12.741,12.850,1594
2022.03.07,05:35,12.849,12.873,12.773,12.773,1051
2022.03.07,06:05,12.773,12.816,12.750,12.778,1006
2022.03.07,06:35,12.779,12.793,12.712,12.732,1022
2022.03.07,07:05,12.725,12.863,12.703,12.836,1180
2022.03.07,07:35,12.838,12.896,12.819,12.881,886
2022.03.07,08:05,12.864,12.995,12.862,12.995,1124
2022.03.07,08:35,12.998,13.034,12.943,12.966,928
2022.03.07,09:05,12.965,12.998,12.863,12.884,1052
2022.03.07,09:35,12.885,12.926,12.831,12.860,1221
2022.03.07,10:05,12.862,12.940,12.770,12.879,1444
2022.03.07,10:35,12.879,13.025,12.870,12.972,1341
2022.03.07,11:05,12.973,13.055,12.937,12.959,850
2022.03.07,11:35,12.960,13.001,12.938,12.962,1056
2022.03.07,12:05,12.963,13.014,12.879,12.921,1027
2022.03.07,12:35,12.920,13.013,12.911,12.927,1053
2022.03.07,13:05,12.923,13.042,12.911,13.032,1079
2022.03.07,13:35,13.032,13.118,12.983,13.114,1111
2022.03.07,14:05,13.114,13.273,13.095,13.256,1343
2022.03.07,14:35,13.259,13.268,13.175,13.224,789
2022.03.07,15:05,13.225,13.354,13.224,13.314,1087
2022.03.07,15:35,13.315,13.504,13.305,13.473,1682
2022.03.07,16:05,13.472,13.625,13.472,13.563,1471
2022.03.07,16:35,13.564,13.587,13.431,13.452,1589
2022.03.07,17:05,13.458,13.512,13.323,13.482,1744
2022.03.07,17:35,13.483,13.572,13.456,13.552,1556
2022.03.07,18:05,13.553,13.643,13.456,13.456,1397
2022.03.07,18:35,13.462,13.464,13.280,13.300,1407
2022.03.07,19:05,13.299,13.329,13.241,13.293,1364
2022.03.07,19:35,13.294,13.368,13.086,13.113,1771
2022.03.07,20:05,13.112,13.135,12.999,13.011,1927
2022.03.07,20:35,13.012,13.042,12.901,12.912,1499
2022.03.07,21:05,12.913,12.952,12.626,12.665,1674
2022.03.07,21:35,12.665,12.685,12.402,12.450,2307
2022.03.07,22:05,12.452,12.681,12.439,12.553,2046
2022.03.07,22:35,12.553,12.571,12.439,12.478,1511
2022.03.07,23:05,12.479,12.671,12.415,12.461,1923
2022.03.07,23:35,12.459,12.585,12.459,12.545,924
2022.03.08,00:05,12.623,12.725,12.600,12.725,728
2022.03.08,00:35,12.724,12.772,12.600,12.731,734
2022.03.08,01:05,12.726,12.852,12.641,12.781,1214
2022.03.08,01:35,12.780,12.792,12.555,12.651,1346
2022.03.08,02:05,12.654,12.835,12.593,12.822,1793
2022.03.08,02:35,12.820,12.872,12.763,12.772,1170
2022.03.08,03:05,12.765,12.925,12.724,12.884,1406
2022.03.08,03:35,12.885,12.885,12.754,12.791,979
2022.03.08,04:05,12.792,12.904,12.761,12.873,907
2022.03.08,04:35,12.872,13.016,12.773,12.920,1549
2022.03.08,05:05,12.922,12.931,12.862,12.873,832
2022.03.08,05:35,12.874,12.972,12.820,12.971,794
2022.03.08,06:05,12.970,12.991,12.880,12.897,835
2022.03.08,06:35,12.896,12.940,12.862,12.899,856
2022.03.08,07:05,12.900,12.919,12.784,12.843,1007
2022.03.08,07:35,12.842,13.060,12.833,13.060,987
2022.03.08,08:05,13.059,13.059,12.817,12.839,1391
2022.03.08,08:35,12.837,13.020,12.836,12.958,1150
2022.03.08,09:05,12.958,13.118,12.927,13.067,1146
2022.03.08,09:35,13.068,13.157,13.037,13.081,1339
2022.03.08,10:05,13.080,13.278,13.029,13.237,1738
2022.03.08,10:35,13.239,13.282,13.154,13.212,1595
2022.03.08,11:05,13.214,13.339,13.180,13.338,1314
2022.03.08,11:35,13.339,13.478,13.318,13.459,1487
2022.03.08,12:05,13.457,13.478,13.369,13.408,1289
2022.03.08,12:35,13.409,13.529,13.408,13.453,1396
2022.03.08,13:05,13.452,13.453,13.369,13.379,1101
2022.03.08,13:35,13.378,13.420,13.282,13.411,1435
2022.03.08,14:05,13.412,13.433,13.290,13.342,1288
2022.03.08,14:35,13.343,13.354,13.233,13.333,1345
2022.03.08,15:05,13.332,13.358,13.149,13.191,1416
2022.03.08,15:35,13.191,13.322,13.187,13.296,1414
2022.03.08,16:05,13.295,13.301,13.121,13.157,1564
2022.03.08,16:35,13.156,13.302,13.108,13.149,2378
2022.03.08,17:05,13.152,13.269,13.038,13.062,1962
2022.03.08,17:35,13.051,13.252,13.031,13.252,2291
2022.03.08,18:05,13.251,13.268,12.999,13.020,2061
2022.03.08,18:35,13.019,13.134,12.980,13.104,1555
2022.03.08,19:05,13.103,13.377,13.102,13.376,2027
2022.03.08,19:35,13.375,13.474,13.256,13.466,1581
2022.03.08,20:05,13.467,13.488,13.233,13.290,1151
2022.03.08,20:35,13.289,13.332,13.029,13.050,1732
2022.03.08,21:05,13.049,13.141,13.009,13.073,1610
2022.03.08,21:35,13.081,13.211,13.077,13.194,1463
2022.03.08,22:05,13.193,13.214,13.013,13.032,1576
2022.03.08,22:35,13.031,13.053,12.878,12.912,1761
2022.03.08,23:05,12.913,12.934,12.863,12.883,1017
2022.03.08,23:35,12.882,12.906,12.846,12.903,808
2022.03.09,00:05,12.936,12.972,12.902,12.952,517
2022.03.09,00:35,12.952,12.997,12.933,12.986,560
2022.03.09,01:05,12.985,13.074,12.965,13.047,717
2022.03.09,01:35,13.048,13.146,13.026,13.063,842
2022.03.09,02:05,13.065,13.143,13.035,13.088,1022
2022.03.09,02:35,13.095,13.255,13.066,13.203,998
2022.03.09,03:05,13.203,13.325,13.142,13.304,1120
2022.03.09,03:35,13.304,13.349,13.258,13.280,1296
2022.03.09,04:05,13.281,13.383,13.246,13.374,1326
2022.03.09,04:35,13.375,13.387,13.314,13.367,1347
2022.03.09,05:05,13.366,13.767,13.360,13.730,2138
2022.03.09,05:35,13.730,13.891,13.688,13.860,2074
2022.03.09,06:05,13.861,13.930,13.720,13.844,1728
2022.03.09,06:35,13.854,13.915,13.825,13.890,1067
2022.03.09,07:05,13.891,13.911,13.776,13.809,930
2022.03.09,07:35,13.808,13.843,13.759,13.832,919
2022.03.09,08:05,13.832,13.846,13.772,13.798,587
2022.03.09,08:35,13.797,13.880,13.797,13.833,817
2022.03.09,09:05,13.832,13.974,13.807,13.833,856
2022.03.09,09:35,13.832,13.933,13.822,13.842,976
2022.03.09,10:05,13.840,13.880,13.772,13.839,1283
2022.03.09,10:35,13.838,14.075,13.831,13.912,1714
2022.03.09,11:05,13.911,13.976,13.861,13.936,947
2022.03.09,11:35,13.934,13.995,13.864,13.894,830
2022.03.09,12:05,13.893,13.952,13.885,13.942,870
2022.03.09,12:35,13.941,14.073,13.932,14.053,1049
2022.03.09,13:05,14.052,14.075,13.913,13.999,1272
2022.03.09,13:35,13.999,14.052,13.941,14.040,996
2022.03.09,14:05,14.039,14.157,14.032,14.134,1191
2022.03.09,14:35,14.135,14.234,13.888,13.960,1913
2022.03.09,15:05,13.960,14.070,13.944,14.029,821
2022.03.09,15:35,14.028,14.033,13.870,14.002,1555
2022.03.09,16:05,14.003,14.075,13.992,14.008,316
2022.03.09,16:35,14.007,14.126,13.995,14.073,1675
2022.03.09,17:05,14.072,14.155,14.055,14.110,1491
2022.03.09,17:35,14.111,14.437,14.076,14.335,1952
2022.03.09,18:05,14.335,14.344,14.182,14.276,1739
2022.03.09,18:35,14.275,14.325,14.170,14.222,1273
2022.03.09,19:05,14.223,14.253,14.119,14.201,1254
2022.03.09,19:35,14.203,14.278,14.156,14.176,1231
2022.03.09,20:05,14.176,14.199,13.965,13.980,1570
2022.03.09,20:35,13.974,13.995,13.889,13.921,1475
2022.03.09,21:05,13.921,13.991,13.811,13.972,1600
2022.03.09,21:35,13.971,14.004,13.912,13.926,1140
2022.03.09,22:05,13.927,13.984,13.860,13.861,1244
2022.03.09,22:35,13.860,13.892,13.798,13.842,1379
2022.03.09,23:05,13.842,13.890,13.789,13.800,1142
2022.03.09,23:35,13.799,13.904,13.798,13.846,871
2022.03.10,00:05,13.857,13.897,13.809,13.853,493
2022.03.10,00:35,13.851,13.856,13.785,13.800,571
2022.03.10,01:05,13.801,13.997,13.801,13.995,980
2022.03.10,01:35,13.994,14.017,13.894,13.997,1203
2022.03.10,02:05,13.998,14.086,13.943,13.956,1530
2022.03.10,02:35,13.957,14.023,13.843,13.855,1050
2022.03.10,03:05,13.855,14.027,13.853,13.956,1003
2022.03.10,03:35,13.957,13.964,13.624,13.733,2347
2022.03.10,04:05,13.732,13.773,13.637,13.722,1648
2022.03.10,04:35,13.723,13.777,13.637,13.697,1278
2022.03.10,05:05,13.696,13.793,13.693,13.723,1141
2022.03.10,05:35,13.723,13.744,13.643,13.653,1090
2022.03.10,06:05,13.651,13.685,13.428,13.484,1913
