2022.03.02,21:35,318.34,320.32,317.89,319.55,1829
2022.03.02,22:05,319.55,320.15,318.71,320.15,977
2022.03.02,22:35,320.18,320.36,319.32,320.09,1122
2022.03.02,23:05,320.12,320.29,319.03,319.83,693
2022.03.02,23:35,319.83,320.90,319.43,320.59,660
2022.03.03,00:05,321.37,322.18,319.44,319.92,1158
2022.03.03,00:35,319.92,320.48,318.81,319.54,1110
2022.03.03,01:05,319.50,320.96,318.61,319.80,1499
2022.03.03,01:35,319.80,319.82,318.64,318.70,1087
2022.03.03,02:05,318.71,321.07,316.75,320.37,1335
2022.03.03,02:35,320.39,320.69,319.72,320.21,825
2022.03.03,03:05,320.21,320.29,317.12,319.71,1163
2022.03.03,03:35,319.71,320.02,317.17,317.52,983
2022.03.03,04:05,317.52,317.82,313.80,314.67,1054
2022.03.03,04:35,314.67,316.37,314.37,316.01,954
2022.03.03,05:05,316.01,316.15,314.71,315.18,655
2022.03.03,05:35,315.17,317.86,311.40,317.86,2399
2022.03.03,06:05,317.86,319.05,317.16,317.80,1254
2022.03.03,06:35,317.80,318.10,314.56,316.45,1239
2022.03.03,07:05,316.20,317.05,315.69,316.06,766
2022.03.03,07:35,316.06,317.06,315.97,316.81,671
2022.03.03,08:05,316.80,317.14,313.74,317.14,1120
2022.03.03,08:35,317.14,320.81,316.50,320.58,988
2022.03.03,09:05,320.58,320.75,317.38,318.40,1095
2022.03.03,09:35,318.40,318.40,316.25,317.86,829
2022.03.03,10:05,317.86,318.69,316.95,317.68,867
2022.03.03,10:35,317.70,317.70,316.14,316.53,891
2022.03.03,11:05,316.53,316.58,314.35,316.17,1135
2022.03.03,11:35,315.76,316.63,314.87,315.18,1235
2022.03.03,12:05,315.18,316.12,314.43,316.11,770
2022.03.03,12:35,316.11,317.78,313.85,317.63,1440
2022.03.03,13:05,317.57,319.80,316.36,319.21,1377
2022.03.03,13:35,319.22,319.43,316.97,318.05,932
2022.03.03,14:05,318.04,319.43,316.06,318.35,1436
2022.03.03,14:35,317.95,318.59,315.72,316.67,1449
2022.03.03,15:05,316.78,318.77,315.31,316.08,1415
2022.03.03,15:35,315.96,318.08,315.74,317.76,2108
2022.03.03,16:05,317.43,317.99,315.46,315.82,1649
2022.03.03,16:35,315.82,315.91,312.64,314.31,2177
2022.03.03,17:05,313.85,314.09,310.24,311.06,2802
2022.03.03,17:35,311.04,311.04,306.78,307.97,2730
2022.03.03,18:05,308.09,310.49,307.23,308.91,2362
2022.03.03,18:35,308.91,309.33,307.32,308.17,2007
2022.03.03,19:05,308.19,309.04,304.95,308.48,2022
2022.03.03,19:35,308.48,309.58,307.36,309.10,2302
2022.03.03,20:05,309.09,309.81,307.67,307.97,1653
2022.03.03,20:35,307.97,309.41,307.55,308.71,1685
2022.03.03,21:05,308.71,310.20,308.45,310.01,1348
2022.03.03,21:35,310.01,310.18,307.89,308.23,1735
2022.03.03,22:05,308.23,310.49,308.17,309.74,2205
2022.03.03,22:35,309.73,311.12,308.32,309.55,2599
2022.03.03,23:05,309.57,311.86,309.55,310.07,1579
2022.03.03,23:35,310.07,311.86,309.60,311.65,1171
2022.03.04,00:05,312.23,314.78,312.23,314.76,1302
2022.03.04,00:35,314.76,315.09,313.69,314.60,1606
2022.03.04,01:05,314.70,315.62,313.89,314.31,1320
2022.03.04,01:35,314.24,314.87,313.72,314.69,895
2022.03.04,02:05,314.67,314.80,311.78,312.94,1865
2022.03.04,02:35,312.94,313.84,304.36,307.31,2839
2022.03.04,03:05,307.31,307.57,301.59,305.99,2541
2022.03.04,03:35,306.00,307.97,304.44,304.78,1518
2022.03.04,04:05,304.79,305.07,303.50,304.35,694
2022.03.04,04:35,303.84,305.41,303.79,304.12,1112
2022.03.04,05:05,304.11,305.11,302.08,303.89,1086
2022.03.04,05:35,303.91,305.92,303.45,304.98,959
2022.03.04,06:05,304.99,305.84,304.17,304.84,947
2022.03.04,06:35,304.84,308.38,304.64,306.70,972
2022.03.04,07:05,306.70,306.96,305.49,306.25,700
2022.03.04,07:35,306.26,306.26,304.49,305.73,800
2022.03.04,08:05,305.73,306.84,305.31,305.44,876
2022.03.04,08:35,305.46,306.13,304.67,305.56,691
2022.03.04,09:05,305.56,306.31,304.50,304.96,1101
2022.03.04,09:35,305.09,305.96,304.22,305.22,795
2022.03.04,10:05,305.22,307.10,304.39,305.01,1445
2022.03.04,10:35,305.02,307.78,300.92,307.69,2861
2022.03.04,11:05,307.26,307.90,304.11,306.53,2012
2022.03.04,11:35,306.53,306.91,305.26,306.37,1326
2022.03.04,12:05,306.37,307.52,306.08,306.95,890
2022.03.04,12:35,306.97,307.90,306.36,307.23,1099
2022.03.04,13:05,307.50,307.89,306.65,307.62,871
2022.03.04,13:35,307.63,308.56,306.87,307.96,1190
2022.03.04,14:05,308.08,308.11,304.77,305.60,1464
2022.03.04,14:35,305.62,307.13,304.42,305.05,1480
2022.03.04,15:05,305.10,307.75,304.31,306.09,1450
2022.03.04,15:35,306.09,306.20,303.17,304.31,1775
2022.03.04,16:05,304.33,304.51,301.11,302.73,2356
2022.03.04,16:35,302.73,303.71,299.89,302.16,3019
2022.03.04,17:05,302.16,302.29,299.88,301.30,2475
2022.03.04,17:35,301.31,302.26,299.55,299.82,2498
2022.03.04,18:05,299.88,301.24,298.76,299.86,2691
2022.03.04,18:35,299.87,301.31,299.39,300.28,1722
2022.03.04,19:05,300.29,301.76,300.09,300.88,1679
2022.03.04,19:35,300.87,301.27,299.10,300.88,1552
2022.03.04,20:05,300.89,301.14,298.96,299.60,1541
2022.03.04,20:35,299.02,299.54,295.30,296.00,1899
2022.03.04,21:05,296.02,296.74,293.89,294.82,2674
2022.03.04,21:35,294.86,294.93,291.39,292.51,2308
2022.03.04,22:05,292.49,292.55,288.39,290.20,2782
2022.03.04,22:35,290.20,291.78,289.28,289.94,2174
2022.03.04,23:05,289.94,290.28,288.36,288.38,1676
2022.03.04,23:35,288.36,290.72,288.34,289.26,1124
2022.03.05,01:05,289.22,289.60,287.58,289.08,1924
2022.03.05,01:35,289.10,290.41,284.46,287.03,1133
2022.03.05,02:05,287.04,287.33,284.17,285.74,1900
2022.03.05,02:35,285.88,287.47,282.69,285.86,1869
2022.03.05,03:05,285.88,287.18,285.26,285.95,1439
2022.03.05,03:35,285.95,286.44,283.98,284.93,1027
2022.03.05,04:05,284.93,286.27,284.93,285.10,807
2022.03.05,04:35,285.08,285.98,284.17,285.98,723
2022.03.05,05:05,286.00,287.86,284.98,287.86,915
2022.03.05,05:35,287.84,288.24,285.89,286.36,898
2022.03.05,06:05,286.36,286.56,284.70,284.93,755
2022.03.05,06:35,284.93,286.21,284.23,285.62,1165
2022.03.05,07:05,285.62,286.99,285.08,286.81,711
2022.03.05,07:35,286.82,288.08,286.32,287.27,729
2022.03.05,08:05,287.27,289.05,286.93,288.42,889
2022.03.05,08:35,288.42,289.17,287.94,288.23,617
2022.03.05,09:05,288.23,290.37,288.16,289.20,749
2022.03.05,09:35,289.20,290.02,288.98,289.90,528
2022.03.05,10:05,289.88,289.94,288.82,289.35,481
2022.03.05,10:35,289.35,291.70,289.35,290.21,811
2022.03.05,11:05,290.22,291.10,289.94,290.14,550
2022.03.05,11:35,290.14,290.96,289.79,290.61,327
2022.03.05,12:05,290.62,290.62,287.38,288.83,1455
2022.03.05,12:35,288.83,290.35,288.57,290.20,576
2022.03.05,13:05,290.22,291.19,289.17,289.26,894
2022.03.05,13:35,289.26,289.89,289.06,289.81,427
2022.03.05,14:05,289.81,291.27,289.34,290.93,749
2022.03.05,14:35,290.95,291.56,288.27,288.49,1007
2022.03.05,15:05,288.05,289.18,287.34,288.49,655
2022.03.05,15:35,288.49,289.17,287.29,288.51,889
2022.03.05,16:05,288.51,290.36,288.40,289.29,692
2022.03.05,16:35,289.29,290.45,288.76,290.22,409
2022.03.06,00:05,290.96,292.41,290.94,292.27,549
2022.03.06,00:35,292.30,292.90,291.66,292.16,592
2022.03.06,01:05,292.00,293.90,292.00,292.54,1089
2022.03.06,01:35,292.55,294.25,292.42,294.25,681
2022.03.06,02:05,294.25,295.06,294.00,294.65,221
2022.03.06,02:35,294.66,295.78,293.91,295.40,935
2022.03.06,03:05,295.41,295.80,294.13,294.40,964
2022.03.06,03:35,294.44,294.54,291.65,291.84,632
2022.03.06,04:05,291.89,293.58,291.89,292.99,517
2022.03.06,04:35,292.99,293.48,292.48,293.42,396
2022.03.06,05:05,292.96,294.78,292.85,294.21,688
2022.03.06,05:35,294.31,294.53,288.43,290.62,1568
2022.03.06,06:05,290.79,291.16,288.75,290.72,1661
2022.03.06,06:35,290.73,293.95,290.26,292.14,1840
2022.03.06,07:05,292.15,292.27,290.58,290.90,667
2022.03.06,07:35,290.91,291.21,290.35,290.85,618
2022.03.06,08:05,290.81,293.11,290.68,291.83,725
2022.03.06,08:35,291.83,292.05,290.84,291.33,802
2022.03.06,09:05,291.33,291.82,290.02,291.36,739
2022.03.06,09:35,291.37,291.71,290.80,291.12,516
2022.03.06,10:05,290.97,291.14,289.53,289.78,855
2022.03.06,10:35,289.79,290.93,289.19,289.67,873
2022.03.06,11:05,289.70,290.40,286.20,288.55,1866
2022.03.06,11:35,288.55,288.63,283.08,285.31,2144
2022.03.06,12:05,285.32,286.14,283.60,285.23,2288
2022.03.06,12:35,285.25,285.69,283.36,283.88,1591
2022.03.06,13:05,283.88,287.05,283.49,286.22,1361
2022.03.06,13:35,286.21,287.39,285.12,287.10,1040
2022.03.06,14:05,287.11,288.90,285.33,287.84,1361
2022.03.06,14:35,287.96,288.44,286.69,288.34,1601
2022.03.06,15:05,288.34,290.30,287.56,289.22,2000
2022.03.06,15:35,289.22,290.22,288.61,288.69,1469
2022.03.06,16:05,288.72,289.26,287.55,288.79,1088
2022.03.06,16:35,288.81,289.32,287.50,287.89,769
2022.03.06,17:05,287.89,288.17,285.77,286.32,941
2022.03.06,17:35,286.33,288.31,286.33,288.13,1049
2022.03.06,18:05,287.66,291.16,285.88,290.48,1936
2022.03.06,18:35,290.50,291.12,289.53,289.97,1141
2022.03.06,19:05,289.96,289.97,288.68,288.94,1161
2022.03.06,19:35,289.23,289.70,288.55,289.26,629
2022.03.06,20:05,289.26,290.41,289.14,289.55,574
2022.03.06,20:35,289.55,289.95,287.70,288.46,1279
2022.03.06,21:05,288.46,289.63,287.96,288.86,583
2022.03.06,21:35,288.86,288.94,286.26,287.67,1343
2022.03.06,22:05,287.70,288.58,286.31,288.36,1034
2022.03.06,22:35,288.36,288.38,287.44,288.26,562
2022.03.06,23:05,288.25,290.66,288.01,290.50,1447
2022.03.06,23:35,290.49,290.70,289.76,290.36,753
2022.03.07,00:05,290.22,291.89,289.50,290.72,898
2022.03.07,00:35,290.45,290.77,287.58,287.61,1122
2022.03.07,01:05,287.70,288.23,280.49,282.35,3116
2022.03.07,01:35,282.35,283.06,278.68,279.67,1667
2022.03.07,02:05,279.36,280.53,276.19,279.89,2134
2022.03.07,02:35,279.89,280.91,278.42,279.54,1817
2022.03.07,03:05,279.54,281.61,278.92,281.54,1235
2022.03.07,03:35,281.55,281.94,280.05,280.93,1516
2022.03.07,04:05,280.95,281.26,277.82,278.96,1385
2022.03.07,04:35,278.98,279.73,275.66,277.07,2322
2022.03.07,05:05,277.05,278.08,274.94,278.08,2093
2022.03.07,05:35,278.08,279.11,277.75,278.48,1243
2022.03.07,06:05,278.48,278.81,277.66,278.81,859
2022.03.07,06:35,278.82,278.93,277.08,277.31,730
2022.03.07,07:05,277.33,279.66,276.84,278.51,1357
2022.03.07,07:35,278.53,279.12,277.78,278.20,769
2022.03.07,08:05,278.20,279.06,277.83,278.76,672
2022.03.07,08:35,278.76,279.14,277.85,278.23,840
2022.03.07,09:05,278.23,279.02,276.52,277.02,980
2022.03.07,09:35,277.02,277.84,275.99,276.41,914
2022.03.07,10:05,276.43,277.87,275.09,276.80,1349
2022.03.07,10:35,276.81,279.28,276.49,278.75,1426
2022.03.07,11:05,278.76,280.12,278.46,279.52,847
2022.03.07,11:35,279.58,279.84,278.47,279.08,781
2022.03.07,12:05,279.07,279.71,277.53,278.36,912
2022.03.07,12:35,278.34,279.72,277.98,278.83,1192
2022.03.07,13:05,278.84,279.74,278.40,279.65,1005
2022.03.07,13:35,279.66,281.91,278.98,281.83,1077
2022.03.07,14:05,281.84,283.18,281.17,283.11,1579
2022.03.07,14:35,283.11,283.21,281.61,282.16,847
2022.03.07,15:05,282.14,284.62,282.14,284.20,937
2022.03.07,15:35,284.17,287.48,284.17,287.48,2186
2022.03.07,16:05,287.47,289.21,287.20,287.97,2016
2022.03.07,16:35,287.97,288.63,286.13,286.69,2176
2022.03.07,17:05,286.69,287.91,285.23,287.10,2146
2022.03.07,17:35,287.19,289.01,287.10,288.87,1808
2022.03.07,18:05,288.88,290.42,287.08,287.21,2091
2022.03.07,18:35,287.21,287.76,284.99,286.17,2312
2022.03.07,19:05,285.90,286.38,284.26,284.59,1813
2022.03.07,19:35,284.59,285.36,280.56,280.92,2556
2022.03.07,20:05,280.92,280.95,277.47,277.76,2398
2022.03.07,20:35,277.77,278.76,275.84,277.56,1973
2022.03.07,21:05,277.56,278.29,272.37,273.12,1910
2022.03.07,21:35,273.14,273.44,269.34,270.35,2561
2022.03.07,22:05,270.45,274.04,270.44,273.20,2316
2022.03.07,22:35,273.19,274.37,269.89,271.18,2306
2022.03.07,23:05,271.17,274.01,270.28,271.61,2595
2022.03.07,23:35,271.63,273.50,271.63,272.45,1653
2022.03.08,00:05,272.84,274.73,272.84,274.73,1363
2022.03.08,00:35,274.74,276.16,273.49,275.15,1954
2022.03.08,01:05,275.06,276.74,273.70,275.83,2415
2022.03.08,01:35,275.83,276.34,271.64,273.22,2208
2022.03.08,02:05,273.29,276.17,272.22,275.86,2586
2022.03.08,02:35,275.57,276.70,275.32,276.12,1684
2022.03.08,03:05,276.16,278.72,275.45,278.27,2079
2022.03.08,03:35,278.28,278.30,276.25,276.66,1461
2022.03.08,04:05,276.66,277.79,276.09,277.41,1163
2022.03.08,04:35,277.41,280.77,276.49,279.42,2073
2022.03.08,05:05,279.42,280.54,278.89,279.10,999
2022.03.08,05:35,279.09,281.14,278.09,281.14,959
2022.03.08,06:05,280.95,281.31,279.14,279.69,1122
2022.03.08,06:35,279.70,279.96,278.55,279.21,850
2022.03.08,07:05,279.22,279.51,276.84,277.43,1296
2022.03.08,07:35,277.41,279.32,277.39,279.32,850
2022.03.08,08:05,279.32,279.84,276.54,276.74,1617
2022.03.08,08:35,276.56,279.20,276.56,278.62,1457
2022.03.08,09:05,278.64,279.18,277.26,279.06,1197
2022.03.08,09:35,279.08,281.40,279.08,279.96,1818
2022.03.08,10:05,279.95,284.83,279.25,284.19,2003
2022.03.08,10:35,284.21,284.59,282.00,282.99,2250
2022.03.08,11:05,282.99,284.53,282.37,284.40,1444
2022.03.08,11:35,284.41,284.99,283.78,284.23,1278
2022.03.08,12:05,284.24,284.26,282.23,283.09,1236
2022.03.08,12:35,283.09,285.97,283.03,285.34,1510
2022.03.08,13:05,285.35,285.37,284.06,284.63,958
2022.03.08,13:35,284.65,285.71,283.22,285.55,1302
2022.03.08,14:05,285.56,286.79,283.97,284.76,1601
2022.03.08,14:35,284.74,284.79,282.76,284.44,1705
2022.03.08,15:05,284.44,284.84,281.61,282.72,1915
2022.03.08,15:35,282.72,285.59,282.72,284.97,1660
2022.03.08,16:05,284.97,285.10,281.60,282.36,1801
2022.03.08,16:35,282.38,285.04,280.95,282.20,3067
2022.03.08,17:05,282.20,283.45,279.46,279.97,2520
2022.03.08,17:35,279.99,282.32,278.95,282.32,2919
2022.03.08,18:05,282.32,282.35,278.00,278.82,2037
2022.03.08,18:35,278.85,280.45,278.11,280.07,2303
2022.03.08,19:05,280.07,284.82,280.06,284.82,2449
2022.03.08,19:35,284.82,287.85,284.29,287.64,1859
2022.03.08,20:05,287.66,288.79,284.62,285.58,1514
2022.03.08,20:35,285.59,285.75,281.24,281.89,2256
2022.03.08,21:05,281.88,284.13,281.55,282.96,2165
2022.03.08,21:35,282.96,285.16,282.96,285.07,1581
2022.03.08,22:05,285.09,285.09,281.51,282.28,1706
2022.03.08,22:35,282.26,283.61,281.11,281.69,1869
2022.03.08,23:05,281.69,282.35,281.20,281.57,828
2022.03.08,23:35,281.57,281.70,280.50,281.45,873
2022.03.09,00:05,281.02,281.77,280.81,281.58,922
2022.03.09,00:35,281.58,282.46,281.35,282.39,759
2022.03.09,01:05,282.27,284.17,281.89,283.58,1080
2022.03.09,01:35,283.71,286.73,283.05,284.06,1111
2022.03.09,02:05,284.06,285.64,282.83,285.06,1133
2022.03.09,02:35,285.13,287.62,284.79,287.23,1006
2022.03.09,03:05,287.24,289.61,286.84,289.16,1299
2022.03.09,03:35,289.16,291.42,288.66,289.39,1469
2022.03.09,04:05,289.39,290.99,288.92,290.93,1518
2022.03.09,04:35,290.48,290.92,288.85,289.34,1594
2022.03.09,05:05,289.34,296.54,289.07,295.85,2362
2022.03.09,05:35,295.92,299.52,295.02,298.69,2980
2022.03.09,06:05,298.65,301.09,297.45,300.41,2426
2022.03.09,06:35,300.41,300.86,299.92,300.07,1061
2022.03.09,07:05,300.08,300.52,298.72,299.76,1537
2022.03.09,07:35,299.76,300.04,298.43,299.38,1778
2022.03.09,08:05,299.38,300.34,299.38,300.13,715
2022.03.09,08:35,300.13,301.00,299.76,300.82,1026
2022.03.09,09:05,300.82,302.31,300.14,301.06,1423
2022.03.09,09:35,301.06,301.58,300.35,300.38,1614
2022.03.09,10:05,300.32,301.32,299.13,299.97,1577
2022.03.09,10:35,299.98,303.76,299.72,301.37,2621
2022.03.09,11:05,301.06,302.53,300.36,301.72,1546
2022.03.09,11:35,301.71,302.58,301.01,301.82,1342
2022.03.09,12:05,301.82,302.97,301.52,302.54,1495
2022.03.09,12:35,302.56,303.35,301.62,303.09,1346
2022.03.09,13:05,302.75,303.76,301.86,303.71,1948
2022.03.09,13:35,303.69,305.32,302.77,304.53,1441
2022.03.09,14:05,304.52,306.72,304.07,306.42,1347
2022.03.09,14:35,306.43,307.27,302.34,304.44,2282
2022.03.09,15:05,304.43,305.47,303.89,305.19,848
2022.03.09,15:35,305.30,305.30,303.57,304.69,2364
2022.03.09,16:05,304.69,306.39,304.28,305.77,504
2022.03.09,16:35,305.78,307.16,305.05,305.75,2164
2022.03.09,17:05,305.68,306.71,304.87,305.79,1518
2022.03.09,17:35,305.88,308.55,305.16,307.31,2066
2022.03.09,18:05,307.31,308.45,305.67,308.45,1768
2022.03.09,18:35,308.45,310.53,307.92,308.72,2357
2022.03.09,19:05,308.79,310.33,307.38,310.19,1664
2022.03.09,19:35,310.24,317.48,309.47,311.79,1846
2022.03.09,20:05,311.80,313.25,309.95,310.85,1604
2022.03.09,20:35,310.84,312.87,310.36,311.91,1784
2022.03.09,21:05,311.93,312.74,309.51,312.55,1764
2022.03.09,21:35,312.55,312.84,310.04,310.35,1561
2022.03.09,22:05,310.39,311.27,308.00,308.31,1662
2022.03.09,22:35,308.31,308.32,306.32,308.03,1773
2022.03.09,23:05,308.03,308.96,307.44,308.06,1337
2022.03.09,23:35,308.06,309.38,307.68,308.74,1075
2022.03.10,00:05,307.98,309.47,307.97,309.40,598
2022.03.10,00:35,309.40,309.40,306.30,307.45,1220
2022.03.10,01:05,307.10,308.73,307.02,308.73,1515
2022.03.10,01:35,308.75,308.80,305.66,306.68,1271
2022.03.10,02:05,306.74,308.31,306.02,306.92,1510
2022.03.10,02:35,306.92,307.50,304.89,305.01,1040
2022.03.10,03:05,305.00,306.86,304.45,306.39,1074
2022.03.10,03:35,306.41,306.46,299.79,301.02,3188
2022.03.10,04:05,301.03,301.17,298.42,299.62,2096
2022.03.10,04:35,299.64,300.19,297.86,299.47,1406
2022.03.10,05:05,299.38,301.50,299.31,300.43,1401
2022.03.10,05:35,300.42,301.29,299.90,300.43,1027
2022.03.10,06:05,300.43,300.93,294.20,294.74,2193
2022.03.10,06:35,294.76,295.25,287.87,289.36,3254
2022.03.10,07:05,289.38,289.60,285.35,286.59,2568
2022.03.10,07:35,286.60,286.73,284.22,286.21,2101
2022.03.10,08:05,286.21,286.72,283.95,285.23,1590
2022.03.10,08:35,285.23,287.95,285.05,287.41,977
2022.03.10,09:05,287.41,287.43,285.80,287.01,1237
2022.03.10,09:35,287.01,289.28,286.20,287.09,1273
2022.03.10,10:05,287.09,287.31,284.94,286.60,2215
2022.03.10,10:35,286.60,288.71,286.60,288.09,1612
2022.03.10,11:05,288.10,289.05,287.25,288.42,1177
2022.03.10,11:35,288.44,289.75,287.43,288.10,1315
2022.03.10,12:05,288.10,288.30,287.20,288.29,1013
2022.03.10,12:35,288.30,288.39,287.02,287.48,1359
2022.03.10,13:05,287.48,287.98,286.62,287.13,1275
2022.03.10,13:35,287.13,290.26,286.93,288.65,1042
2022.03.10,14:05,288.65,290.48,287.95,290.18,935
2022.03.10,14:35,290.18,290.53,288.70,289.94,1538
2022.03.10,15:05,289.94,292.33,288.58,291.93,1456
2022.03.10,15:35,291.95,292.04,282.86,286.52,3446
2022.03.10,16:05,286.52,286.69,284.83,285.76,2146
2022.03.10,16:35,285.78,287.33,283.50,286.37,2431
2022.03.10,17:05,286.37,289.12,285.05,285.60,2587
2022.03.10,17:35,285.62,288.63,285.49,287.93,1617
2022.03.10,18:05,287.95,288.17,286.06,286.82,1553
2022.03.10,18:35,286.82,287.21,285.31,286.97,1166
2022.03.10,19:05,286.96,288.30,285.69,287.99,1011
2022.03.10,19:35,288.02,288.16,286.21,286.61,1087
2022.03.10,20:05,286.61,287.89,286.53,287.63,925
2022.03.10,20:35,287.63,288.70,286.84,288.02,877
2022.03.10,21:05,288.03,289.04,287.58,288.79,776
2022.03.10,21:35,288.83,290.54,288.71,289.92,1090
2022.03.10,22:05,289.92,290.42,289.15,289.89,721
2022.03.10,22:35,289.69,291.30,289.56,291.08,876
2022.03.10,23:05,291.09,291.17,289.63,290.03,544
2022.03.10,23:35,290.03,290.28,289.30,289.51,427
2022.03.11,00:05,287.71,289.85,287.71,289.19,717
2022.03.11,00:35,289.33,291.06,289.19,291.06,643
2022.03.11,01:05,290.96,291.12,289.92,290.17,556
2022.03.11,01:35,290.05,290.10,287.34,287.95,594
2022.03.11,02:05,287.96,289.31,286.66,288.35,701
2022.03.11,02:35,288.37,288.55,285.00,285.12,771
2022.03.11,03:05,285.13,286.37,283.29,283.84,1646
2022.03.11,03:35,283.58,284.98,283.54,284.52,1316
2022.03.11,04:05,284.49,284.59,280.75,282.69,1358
2022.03.11,04:35,282.72,283.07,281.19,281.30,903
2022.03.11,05:05,281.37,283.00,281.35,282.71,800
2022.03.11,05:35,282.71,283.67,281.87,282.93,1059
2022.03.11,06:05,282.93,283.15,281.80,281.88,584
2022.03.11,06:35,281.90,282.15,280.61,281.21,632
2022.03.11,07:05,281.23,282.37,280.73,282.37,688
2022.03.11,07:35,282.36,284.84,282.36,284.68,928
2022.03.11,08:05,284.66,286.95,284.51,285.48,1044
2022.03.11,08:35,285.48,286.80,285.20,286.75,986
2022.03.11,09:05,286.75,287.60,286.04,286.97,1050
2022.03.11,09:35,286.99,287.82,286.60,287.34,852
2022.03.11,10:05,287.35,287.71,285.87,286.12,911
2022.03.11,10:35,286.13,286.99,285.86,286.84,844
2022.03.11,11:05,286.85,287.50,286.59,286.84,600
2022.03.11,11:35,286.84,287.05,285.31,286.69,596
2022.03.11,12:05,286.69,286.90,286.07,286.58,487
2022.03.11,12:35,286.60,286.61,285.15,285.44,498
2022.03.11,13:05,285.44,289.42,284.17,289.16,1703
2022.03.11,13:35,289.16,292.14,288.33,290.81,3401
2022.03.11,14:05,290.81,294.26,290.27,293.45,1948
2022.03.11,14:35,293.49,293.61,291.83,292.43,1725
2022.03.11,15:05,292.43,292.65,290.09,291.70,1188
2022.03.11,15:35,291.70,291.77,289.42,290.37,1890
2022.03.11,16:05,290.37,292.14,290.17,291.70,1371
2022.03.11,16:35,291.70,291.74,287.90,288.26,2046
2022.03.11,17:05,288.26,288.67,286.18,287.58,1980
2022.03.11,17:35,287.58,288.63,286.63,286.67,1778
2022.03.11,18:05,286.67,286.72,284.67,284.92,2325
2022.03.11,18:35,284.95,286.07,284.69,285.73,1359
2022.03.11,19:05,285.73,285.82,283.12,283.27,617
2022.03.11,19:35,283.27,283.89,282.86,283.00,886
2022.03.11,20:05,283.00,284.07,282.85,283.54,734
2022.03.11,20:35,283.55,283.73,281.69,281.94,808
2022.03.11,21:05,281.95,283.42,281.49,283.18,911
2022.03.11,21:35,283.20,283.70,282.64,282.96,627
2022.03.11,22:05,282.96,284.94,282.96,284.12,1175
2022.03.11,22:35,284.14,285.39,281.82,284.15,2267
2022.03.11,23:05,284.15,288.77,284.15,288.77,1721
2022.03.11,23:35,288.77,290.70,288.68,290.10,853
2022.03.12,01:05,287.46,288.59,287.24,288.38,1189
2022.03.12,01:35,288.53,288.54,286.53,287.44,915
2022.03.12,02:05,287.44,290.07,286.89,289.48,978
2022.03.12,02:35,289.49,291.13,289.49,290.06,710
2022.03.12,03:05,290.18,291.72,290.14,291.34,698
2022.03.12,03:35,291.47,292.01,290.83,291.96,702
2022.03.12,04:05,291.92,293.02,290.43,290.94,855
2022.03.12,04:35,290.90,292.06,289.22,290.80,725
2022.03.12,05:05,290.80,292.87,290.75,292.24,499
2022.03.12,05:35,292.24,292.27,289.86,290.72,691
2022.03.12,06:05,290.53,291.77,289.56,291.25,708
2022.03.12,06:35,291.25,292.33,289.85,290.23,439
2022.03.12,07:05,290.25,291.61,290.25,291.41,291
2022.03.12,07:35,291.40,292.37,291.10,291.89,380
2022.03.12,08:05,291.94,291.96,291.06,291.26,330
2022.03.12,08:35,291.27,291.35,290.02,290.11,382
2022.03.12,09:05,290.13,291.15,289.80,290.96,358
2022.03.12,09:35,290.95,291.07,290.22,290.76,298
2022.03.12,10:05,290.79,290.82,288.82,289.80,475
2022.03.12,10:35,289.80,291.46,289.80,291.46,386
2022.03.12,11:05,291.46,293.42,291.07,293.29,446
2022.03.12,11:35,293.30,293.42,291.67,292.25,356
2022.03.12,12:05,292.26,292.60,291.61,292.39,241
