2022.02.17,23:35,18.117,18.216,18.050,18.190,1781
2022.02.18,00:05,18.169,18.204,18.014,18.121,1024
2022.02.18,00:35,18.122,18.242,18.121,18.191,1022
2022.02.18,01:05,18.190,18.244,18.130,18.131,1282
2022.02.18,01:35,18.132,18.171,17.997,18.058,1860
2022.02.18,02:05,18.060,18.210,17.959,18.122,1968
2022.02.18,02:35,18.121,18.314,18.039,18.162,1818
2022.02.18,03:05,18.163,18.190,18.037,18.187,1694
2022.02.18,03:35,18.189,18.361,18.187,18.349,1747
2022.02.18,04:05,18.350,18.380,18.253,18.308,1179
2022.02.18,04:35,18.313,18.317,18.233,18.254,1069
2022.02.18,05:05,18.254,18.386,18.232,18.363,1060
2022.02.18,05:35,18.364,18.423,18.300,18.401,982
2022.02.18,06:05,18.401,18.485,18.349,18.484,988
2022.02.18,06:35,18.483,18.488,18.329,18.351,1151
2022.02.18,07:05,18.349,18.372,18.241,18.320,1013
2022.02.18,07:35,18.317,18.382,18.285,18.332,1076
2022.02.18,08:05,18.333,18.380,18.295,18.333,958
2022.02.18,08:35,18.333,18.397,18.330,18.386,1080
2022.02.18,09:05,18.387,18.529,18.346,18.404,1338
2022.02.18,09:35,18.405,18.456,18.352,18.418,1071
2022.02.18,10:05,18.420,18.481,18.409,18.432,906
2022.02.18,10:35,18.443,18.580,18.443,18.496,1425
2022.02.18,11:05,18.496,18.516,18.472,18.504,1096
2022.02.18,11:35,18.505,18.552,18.485,18.485,786
2022.02.18,12:05,18.484,18.484,18.326,18.337,1091
2022.02.18,12:35,18.337,18.423,18.310,18.310,1083
2022.02.18,13:05,18.310,18.310,18.128,18.150,1787
2022.02.18,13:35,18.151,18.202,18.032,18.143,2156
2022.02.18,14:05,18.143,18.305,18.128,18.296,1569
2022.02.18,14:35,18.295,18.310,18.204,18.257,1293
2022.02.18,15:05,18.256,18.283,18.097,18.129,1751
2022.02.18,15:35,18.130,18.361,18.126,18.357,1765
2022.02.18,16:05,18.352,18.363,18.162,18.178,1863
2022.02.18,16:35,18.173,18.350,17.601,18.217,3474
2022.02.18,17:05,18.210,18.225,17.824,17.923,2647
2022.02.18,17:35,17.921,17.921,17.667,17.677,2818
2022.02.18,18:05,17.678,18.117,17.603,17.955,2670
2022.02.18,18:35,17.956,18.026,17.741,17.846,2211
2022.02.18,19:05,17.844,18.010,17.805,17.869,2276
2022.02.18,19:35,17.869,17.883,17.768,17.785,2007
2022.02.18,20:05,17.781,17.848,17.673,17.836,2084
2022.02.18,20:35,17.835,17.978,17.835,17.954,1604
2022.02.18,21:05,17.955,17.990,17.841,17.970,1473
2022.02.18,21:35,17.971,18.017,17.877,17.980,1558
2022.02.18,22:05,17.978,18.004,17.768,17.774,1734
2022.02.18,22:35,17.774,17.910,17.758,17.872,1818
2022.02.18,23:05,17.873,17.963,17.782,17.866,1183
2022.02.18,23:35,17.865,17.910,17.789,17.798,1011
2022.02.19,01:05,17.761,17.855,17.732,17.818,1168
2022.02.19,01:35,17.812,17.875,17.780,17.781,1002
2022.02.19,02:05,17.780,17.983,17.730,17.977,1221
2022.02.19,02:35,17.976,18.065,17.961,18.042,1186
2022.02.19,03:05,18.043,18.120,18.030,18.054,1153
2022.02.19,03:35,18.053,18.057,17.965,18.032,1030
2022.02.19,04:05,18.031,18.031,17.958,17.997,689
2022.02.19,04:35,17.998,18.060,17.997,18.042,542
2022.02.19,05:05,18.043,18.111,17.949,17.954,817
2022.02.19,05:35,17.956,18.018,17.941,17.987,903
2022.02.19,06:05,17.986,18.104,17.942,18.104,971
2022.02.19,06:35,18.108,18.109,18.022,18.081,912
2022.02.19,07:05,18.079,18.144,18.070,18.082,827
2022.02.19,07:35,18.083,18.092,18.023,18.080,873
2022.02.19,08:05,18.079,18.130,18.053,18.110,812
2022.02.19,08:35,18.112,18.210,18.101,18.112,1412
2022.02.19,09:05,18.114,18.155,18.063,18.081,1152
2022.02.19,09:35,18.081,18.100,18.040,18.081,936
2022.02.19,10:05,18.082,18.090,17.972,17.990,1111
2022.02.19,10:35,17.989,18.075,17.868,17.962,1867
2022.02.19,11:05,17.958,17.965,17.838,17.907,1446
2022.02.19,11:35,17.908,17.931,17.816,17.866,845
2022.02.19,12:05,17.866,17.881,17.687,17.767,1136
2022.02.19,12:35,17.765,17.872,17.712,17.818,978
2022.02.19,13:05,17.819,17.842,17.418,17.452,1382
2022.02.19,13:35,17.450,17.538,17.368,17.435,2013
2022.02.19,14:05,17.436,17.558,17.323,17.488,2150
2022.02.19,14:35,17.487,17.570,17.229,17.253,1511
2022.02.19,15:05,17.255,17.605,17.181,17.603,2049
2022.02.19,15:35,17.604,17.717,17.559,17.643,1764
2022.02.19,16:05,17.642,17.647,17.495,17.517,1307
2022.02.19,16:35,17.516,17.648,17.490,17.598,1121
2022.02.20,00:05,17.623,17.667,17.605,17.665,607
2022.02.20,00:35,17.666,17.758,17.665,17.707,375
2022.02.20,01:05,17.709,17.873,17.707,17.872,522
2022.02.20,01:35,17.870,17.897,17.816,17.837,625
2022.02.20,02:05,17.835,17.835,17.799,17.815,177
2022.02.20,12:05,17.065,17.160,17.037,17.097,1325
2022.02.20,12:35,17.098,17.101,16.929,16.979,1549
2022.02.20,13:05,16.978,17.061,16.977,17.034,1271
2022.02.20,13:35,17.035,17.159,17.035,17.118,1303
2022.02.20,14:05,17.119,17.346,17.032,17.059,1902
2022.02.20,14:35,17.060,17.128,16.963,17.019,1577
2022.02.20,15:05,17.015,17.108,16.943,16.946,1453
2022.02.20,15:35,16.945,17.020,16.927,16.986,1238
2022.02.20,16:05,16.985,16.986,16.676,16.848,2120
2022.02.20,16:35,16.848,16.952,16.825,16.950,1763
2022.02.20,17:05,16.949,16.996,16.837,16.896,1376
2022.02.20,17:35,16.897,17.034,16.883,16.940,1419
2022.02.20,18:05,16.938,17.034,16.773,16.805,1566
2022.02.20,18:35,16.805,16.836,16.711,16.796,1484
2022.02.20,19:05,16.801,16.930,16.758,16.794,1332
2022.02.20,19:35,16.793,16.903,16.792,16.836,1236
2022.02.20,20:05,16.837,17.012,16.820,16.995,1458
2022.02.20,20:35,16.994,17.087,16.970,17.057,1248
2022.02.20,21:05,17.056,17.069,16.976,17.003,1141
2022.02.20,21:35,17.002,17.024,16.954,16.971,1088
2022.02.20,22:05,16.970,16.982,16.878,16.933,1334
2022.02.20,22:35,16.934,17.019,16.932,16.977,1221
2022.02.20,23:05,16.975,16.979,16.699,16.772,1776
2022.02.20,23:35,16.771,16.813,16.710,16.803,1247
2022.02.21,00:05,16.785,16.895,16.784,16.858,990
2022.02.21,00:35,16.859,17.255,16.858,17.120,1513
2022.02.21,01:05,17.119,17.207,16.980,17.116,1970
2022.02.21,01:35,17.117,17.142,16.795,16.810,1826
2022.02.21,02:05,16.810,16.991,16.798,16.965,1795
2022.02.21,02:35,16.967,17.301,16.956,17.220,1941
2022.02.21,03:05,17.221,17.485,17.221,17.457,2119
2022.02.21,03:35,17.454,17.503,17.392,17.460,1436
2022.02.21,04:05,17.461,17.461,17.371,17.411,1009
2022.02.21,04:35,17.412,17.441,17.379,17.418,1059
2022.02.21,05:05,17.417,17.461,17.274,17.275,1094
2022.02.21,05:35,17.276,17.344,17.242,17.326,1302
2022.02.21,06:05,17.327,17.381,17.302,17.361,925
2022.02.21,06:35,17.360,17.515,17.318,17.450,1273
2022.02.21,07:05,17.446,17.565,17.421,17.519,1069
2022.02.21,07:35,17.518,17.550,17.389,17.406,895
2022.02.21,08:05,17.407,17.468,17.368,17.431,906
2022.02.21,08:35,17.430,17.505,17.418,17.456,816
2022.02.21,09:05,17.455,17.558,17.425,17.530,1220
2022.02.21,09:35,17.531,17.667,17.517,17.667,1091
2022.02.21,10:05,17.666,17.723,17.575,17.619,1187
2022.02.21,10:35,17.613,17.613,17.452,17.457,1429
2022.02.21,11:05,17.459,17.542,17.454,17.521,1012
2022.02.21,11:35,17.528,17.532,17.345,17.419,1073
2022.02.21,12:05,17.420,17.447,17.147,17.164,1633
2022.02.21,12:35,17.164,17.204,17.057,17.196,1836
2022.02.21,13:05,17.196,17.196,17.051,17.061,1572
2022.02.21,13:35,17.060,17.077,16.463,16.655,2842
2022.02.21,14:05,16.655,16.753,16.402,16.570,2426
2022.02.21,14:35,16.570,16.619,16.417,16.447,2349
2022.02.21,15:05,16.448,16.560,16.298,16.396,2520
2022.02.21,15:35,16.386,16.577,16.376,16.556,2182
2022.02.21,16:05,16.557,17.194,16.503,17.079,2752
2022.02.21,16:35,17.074,17.373,17.021,17.361,2145
2022.02.21,17:05,17.360,17.547,17.066,17.199,2597
2022.02.21,17:35,17.198,17.271,17.027,17.183,1863
2022.02.21,18:05,17.182,17.280,17.061,17.124,1866
2022.02.21,18:35,17.118,17.155,16.951,16.989,1519
2022.02.21,19:05,16.988,17.027,16.919,16.969,1505
2022.02.21,19:35,16.969,16.970,16.647,16.647,1642
2022.02.21,20:05,16.628,16.628,16.389,16.456,2137
2022.02.21,20:35,16.457,16.912,16.401,16.496,2446
2022.02.21,21:05,16.492,16.600,16.369,16.528,2205
2022.02.21,21:35,16.528,16.692,16.375,16.678,2198
2022.02.21,22:05,16.679,16.709,16.460,16.560,1285
2022.02.21,22:35,16.557,16.710,16.519,16.547,1408
2022.02.21,23:05,16.549,16.768,16.527,16.589,1428
2022.02.21,23:35,16.588,16.658,16.119,16.269,1756
2022.02.22,00:05,16.213,16.455,16.119,16.218,1993
2022.02.22,00:35,16.217,16.418,16.177,16.366,1642
2022.02.22,01:05,16.373,16.405,16.064,16.283,2517
2022.02.22,01:35,16.282,16.284,16.006,16.134,2536
2022.02.22,02:05,16.132,16.287,16.001,16.276,2298
2022.02.22,02:35,16.275,16.337,16.222,16.264,1826
2022.02.22,03:05,16.267,16.275,16.054,16.156,1961
2022.02.22,03:35,16.155,16.448,16.126,16.205,2102
2022.02.22,04:05,16.200,16.307,16.099,16.188,1842
2022.02.22,04:35,16.187,16.274,16.064,16.079,1361
2022.02.22,05:05,16.078,16.092,15.802,15.804,2438
2022.02.22,05:35,15.805,15.944,15.775,15.944,1933
2022.02.22,06:05,15.942,16.018,15.875,15.987,1548
2022.02.22,06:35,15.986,16.073,15.864,15.935,1435
2022.02.22,07:05,15.936,16.040,15.830,16.001,1313
2022.02.22,07:35,15.999,16.198,15.926,15.945,1411
2022.02.22,08:05,15.947,16.028,15.920,15.977,1197
2022.02.22,08:35,15.976,16.101,15.967,16.016,1334
2022.02.22,09:05,16.016,16.057,15.818,15.928,1538
2022.02.22,09:35,15.927,16.023,15.882,15.893,1424
2022.02.22,10:05,15.892,16.091,15.885,16.075,1495
2022.02.22,10:35,16.077,16.178,15.994,16.118,1264
2022.02.22,11:05,16.117,16.201,16.077,16.179,1277
2022.02.22,11:35,16.185,16.225,16.065,16.118,1334
2022.02.22,12:05,16.116,16.387,16.109,16.287,1715
2022.02.22,12:35,16.288,16.477,16.284,16.420,2025
2022.02.22,13:05,16.419,16.419,16.255,16.276,1555
2022.02.22,13:35,16.277,16.377,16.150,16.191,1417
2022.02.22,14:05,16.190,16.454,16.180,16.379,1658
2022.02.22,14:35,16.376,16.377,16.267,16.341,1314
2022.02.22,15:05,16.342,16.378,16.254,16.361,1381
2022.02.22,15:35,16.360,16.516,16.357,16.419,1353
2022.02.22,16:05,16.420,16.449,16.247,16.267,1513
2022.02.22,16:35,16.268,16.628,16.252,16.535,2233
2022.02.22,17:05,16.536,16.707,16.476,16.644,1989
2022.02.22,17:35,16.641,16.644,16.485,16.550,1859
2022.02.22,18:05,16.549,16.557,16.177,16.260,2011
2022.02.22,18:35,16.257,16.361,16.218,16.322,1641
2022.02.22,19:05,16.321,16.355,16.052,16.135,1628
2022.02.22,19:35,16.136,16.198,16.021,16.106,1358
2022.02.22,20:05,16.105,16.189,16.075,16.148,1444
2022.02.22,20:35,16.147,16.264,16.083,16.109,1369
2022.02.22,21:05,16.110,16.299,16.095,16.290,1819
2022.02.22,21:35,16.291,16.429,16.217,16.429,2304
2022.02.22,22:05,16.431,16.432,16.253,16.290,2206
2022.02.22,22:35,16.289,16.326,16.204,16.310,2000
2022.02.22,23:05,16.309,16.334,16.250,16.291,997
2022.02.22,23:35,16.291,16.315,16.248,16.276,826
2022.02.23,00:05,16.302,16.324,16.207,16.207,791
2022.02.23,00:35,16.208,16.212,16.135,16.148,982
2022.02.23,01:05,16.150,16.400,16.146,16.371,1356
2022.02.23,01:35,16.370,16.650,16.369,16.553,1905
2022.02.23,02:05,16.553,16.696,16.389,16.445,1858
2022.02.23,02:35,16.446,16.580,16.409,16.449,1527
2022.02.23,03:05,16.450,16.501,16.368,16.396,1297
2022.02.23,03:35,16.397,16.419,16.229,16.392,1512
2022.02.23,04:05,16.390,16.566,16.240,16.241,1822
2022.02.23,04:35,16.242,16.261,16.090,16.162,1609
2022.02.23,05:05,16.167,16.191,16.077,16.176,933
2022.02.23,05:35,16.176,16.227,16.159,16.190,828
2022.02.23,06:05,16.190,16.326,16.190,16.289,1087
2022.02.23,06:35,16.288,16.562,16.267,16.556,1536
2022.02.23,07:05,16.555,16.618,16.433,16.444,1610
2022.02.23,07:35,16.445,16.601,16.352,16.552,1460
2022.02.23,08:05,16.553,16.605,16.475,16.512,1458
2022.02.23,08:35,16.511,16.538,16.428,16.524,1229
2022.02.23,09:05,16.525,16.864,16.520,16.831,1979
2022.02.23,09:35,16.833,16.953,16.794,16.906,1568
2022.02.23,10:05,16.905,17.152,16.872,17.103,1989
2022.02.23,10:35,17.103,17.149,16.928,16.978,1631
2022.02.23,11:05,16.977,17.117,16.965,17.103,1492
2022.02.23,11:35,17.103,17.237,17.070,17.163,1266
2022.02.23,12:05,17.160,17.291,17.091,17.291,1358
2022.02.23,12:35,17.292,17.350,17.187,17.189,1234
2022.02.23,13:05,17.190,17.278,17.080,17.217,1428
2022.02.23,13:35,17.216,17.378,17.181,17.233,1672
2022.02.23,14:05,17.234,17.312,17.192,17.311,1035
2022.02.23,14:35,17.312,17.455,17.312,17.434,1336
2022.02.23,15:05,17.433,17.497,17.211,17.213,1508
2022.02.23,15:35,17.214,17.283,17.174,17.242,1131
2022.02.23,16:05,17.243,17.243,17.052,17.184,1491
2022.02.23,16:35,17.177,17.219,16.933,17.029,2038
2022.02.23,17:05,17.030,17.036,16.918,16.969,1884
2022.02.23,17:35,16.970,16.982,16.915,16.938,1528
2022.02.23,18:05,16.937,17.107,16.725,17.090,1816
2022.02.23,18:35,17.089,17.171,17.029,17.109,1539
2022.02.23,19:05,17.108,17.351,16.998,17.009,1522
2022.02.23,19:35,17.003,17.053,16.728,16.788,2029
2022.02.23,20:05,16.789,16.820,16.483,16.493,2116
2022.02.23,20:35,16.496,16.648,16.445,16.500,1852
2022.02.23,21:05,16.499,16.607,16.445,16.465,1835
2022.02.23,21:35,16.464,16.500,16.057,16.096,2003
2022.02.23,22:05,16.101,16.241,16.035,16.156,1983
2022.02.23,22:35,16.157,16.200,16.114,16.159,1753
2022.02.23,23:05,16.160,16.311,16.155,16.224,1018
2022.02.23,23:35,16.224,16.232,16.073,16.154,985
2022.02.24,00:05,16.165,16.201,15.948,16.149,1413
2022.02.24,00:35,16.148,16.275,16.142,16.222,1087
2022.02.24,01:05,16.224,16.228,15.899,15.973,2076
2022.02.24,01:35,15.972,16.063,15.838,15.940,1766
2022.02.24,02:05,15.943,16.110,15.900,15.900,1951
2022.02.24,02:35,15.900,15.954,15.811,15.888,1951
2022.02.24,03:05,15.889,15.968,15.819,15.879,1632
2022.02.24,03:35,15.879,16.117,15.879,16.071,1550
2022.02.24,04:05,16.068,16.159,16.029,16.087,1409
2022.02.24,04:35,16.088,16.142,15.530,15.586,1485
2022.02.24,05:05,15.583,15.604,14.981,14.981,2370
2022.02.24,05:35,14.978,15.174,14.657,14.893,3201
2022.02.24,06:05,14.892,14.971,14.561,14.909,3017
2022.02.24,06:35,14.907,15.012,14.791,14.792,2252
2022.02.24,07:05,14.796,14.843,14.395,14.422,2226
2022.02.24,07:35,14.422,14.561,14.168,14.552,2847
2022.02.24,08:05,14.553,14.614,14.371,14.519,2588
2022.02.24,08:35,14.520,14.522,14.372,14.381,2277
2022.02.24,09:05,14.380,14.385,14.088,14.088,2459
2022.02.24,09:35,14.098,14.658,14.085,14.510,2898
2022.02.24,10:05,14.511,14.783,14.419,14.489,2943
2022.02.24,10:35,14.490,14.500,14.295,14.405,2547
2022.02.24,11:05,14.406,14.494,14.385,14.420,1443
2022.02.24,11:35,14.421,14.421,14.176,14.179,1628
2022.02.24,12:05,14.177,14.319,14.028,14.183,2024
2022.02.24,12:35,14.182,14.303,14.139,14.148,1899
2022.02.24,13:05,14.149,14.238,14.079,14.108,1975
2022.02.24,13:35,14.109,14.400,14.101,14.266,1967
2022.02.24,14:05,14.271,14.385,14.222,14.321,1811
2022.02.24,14:35,14.320,14.560,14.268,14.486,1903
2022.02.24,15:05,14.485,14.889,14.454,14.883,2159
2022.02.24,15:35,14.882,14.973,14.809,14.898,2357
2022.02.24,16:05,14.897,15.101,14.707,14.972,2396
2022.02.24,16:35,14.999,15.494,14.790,15.233,3284
2022.02.24,17:05,15.235,15.521,15.211,15.401,3009
2022.02.24,17:35,15.399,15.507,15.252,15.418,2615
2022.02.24,18:05,15.417,15.601,15.299,15.357,2594
2022.02.24,18:35,15.355,15.386,15.133,15.302,2310
2022.02.24,19:05,15.301,15.318,15.109,15.234,2159
2022.02.24,19:35,15.235,15.352,15.218,15.302,2031
2022.02.24,20:05,15.301,15.445,15.299,15.313,1921
2022.02.24,20:35,15.315,15.935,15.279,15.753,2716
2022.02.24,21:05,15.754,15.937,15.661,15.907,2408
2022.02.24,21:35,15.902,16.575,15.856,16.572,2507
2022.02.24,22:05,16.577,16.685,16.169,16.346,3007
2022.02.24,22:35,16.347,16.410,16.162,16.289,2331
2022.02.24,23:05,16.290,16.327,16.072,16.113,1445
2022.02.24,23:35,16.108,16.230,16.063,16.111,1210
2022.02.25,00:05,16.057,16.180,16.004,16.004,966
2022.02.25,00:35,16.003,16.003,15.664,15.852,1710
2022.02.25,01:05,15.850,16.025,15.846,15.961,1428
2022.02.25,01:35,15.963,16.202,15.962,16.159,990
2022.02.25,02:05,16.158,16.309,16.158,16.196,1103
2022.02.25,02:35,16.202,16.218,15.851,15.974,1859
2022.02.25,03:05,15.975,16.324,15.974,16.138,1964
2022.02.25,03:35,16.139,16.181,16.055,16.139,1506
2022.02.25,04:05,16.137,16.266,16.089,16.153,1531
2022.02.25,04:35,16.154,16.267,16.109,16.165,1269
2022.02.25,05:05,16.166,16.206,15.976,16.024,1397
2022.02.25,05:35,16.029,16.258,16.022,16.186,1600
2022.02.25,06:05,16.185,16.237,16.090,16.094,1151
2022.02.25,06:35,16.095,16.134,16.017,16.035,1148
2022.02.25,07:05,16.034,16.123,15.822,16.061,1857
2022.02.25,07:35,16.060,16.109,15.947,15.971,1325
2022.02.25,08:05,15.972,16.143,15.911,16.063,1380
2022.02.25,08:35,16.063,16.225,16.060,16.172,1379
2022.02.25,09:05,16.173,16.175,16.055,16.085,1475
2022.02.25,09:35,16.086,16.196,16.056,16.149,1357
2022.02.25,10:05,16.149,16.168,15.887,16.046,1871
2022.02.25,10:35,16.048,16.079,15.973,16.002,1221
2022.02.25,11:05,16.000,16.006,15.777,15.887,1539
2022.02.25,11:35,15.884,16.100,15.877,16.035,1483
2022.02.25,12:05,16.034,16.137,16.010,16.087,1178
2022.02.25,12:35,16.086,16.099,15.940,15.949,1111
2022.02.25,13:05,15.948,16.010,15.826,16.007,1501
2022.02.25,13:35,16.014,16.217,15.979,16.214,1809
2022.02.25,14:05,16.213,16.336,16.089,16.215,2002
2022.02.25,14:35,16.214,16.529,16.133,16.411,2142
2022.02.25,15:05,16.412,16.673,16.412,16.673,1896
2022.02.25,15:35,16.674,16.722,16.460,16.523,2016
2022.02.25,16:05,16.522,16.578,16.354,16.526,1907
2022.02.25,16:35,16.528,16.581,16.176,16.212,1718
2022.02.25,17:05,16.210,16.452,16.170,16.404,2305
2022.02.25,17:35,16.401,16.626,16.312,16.622,1843
2022.02.25,18:05,16.626,16.626,16.382,16.464,1744
2022.02.25,18:35,16.465,16.513,16.367,16.466,1579
2022.02.25,19:05,16.461,16.481,16.303,16.429,1619
2022.02.25,19:35,16.428,16.458,16.229,16.303,1540
2022.02.25,20:05,16.301,16.433,16.155,16.412,1781
2022.02.25,20:35,16.411,16.414,16.291,16.326,1529
2022.02.25,21:05,16.327,16.477,16.247,16.316,1708
2022.02.25,21:35,16.316,16.417,16.310,16.359,1587
2022.02.25,22:05,16.360,16.460,16.284,16.330,1672
2022.02.25,22:35,16.329,16.582,16.298,16.464,1794
2022.02.25,23:05,16.464,16.644,16.463,16.529,1249
2022.02.25,23:35,16.530,16.585,16.500,16.554,936
2022.02.26,01:05,17.098,17.403,16.983,17.395,1985
2022.02.26,01:35,17.394,17.511,17.170,17.272,2133
2022.02.26,02:05,17.273,17.348,17.214,17.296,1594
2022.02.26,02:35,17.296,17.986,17.296,17.866,2818
2022.02.26,03:05,17.865,17.960,17.754,17.922,1917
2022.02.26,03:35,17.928,17.964,17.813,17.934,1915
2022.02.26,04:05,17.935,18.153,17.744,17.866,2595
2022.02.26,04:35,17.868,17.976,17.838,17.930,1307
2022.02.26,05:05,17.932,17.955,17.764,17.797,1419
2022.02.26,05:35,17.794,17.949,17.794,17.930,1115
2022.02.26,06:05,17.930,17.940,17.835,17.909,1098
2022.02.26,06:35,17.910,18.071,17.889,18.006,1117
2022.02.26,07:05,18.005,18.234,18.000,18.053,1480
2022.02.26,07:35,18.054,18.072,17.809,17.915,1830
2022.02.26,08:05,17.916,17.977,17.869,17.945,1303
2022.02.26,08:35,17.946,18.033,17.853,17.862,1065
2022.02.26,09:05,17.861,17.888,17.614,17.818,1655
2022.02.26,09:35,17.817,18.033,17.780,17.989,1352
2022.02.26,10:05,17.988,18.202,17.951,17.988,1727
2022.02.26,10:35,17.989,18.028,17.620,17.756,2330
2022.02.26,11:05,17.757,17.895,17.562,17.828,2010
2022.02.26,11:35,17.827,17.880,17.672,17.793,1562
2022.02.26,12:05,17.796,18.208,17.776,18.139,1937
2022.02.26,12:35,18.139,18.338,18.059,18.270,1987
2022.02.26,13:05,18.269,18.749,18.016,18.631,2294
2022.02.26,13:35,18.631,18.631,18.273,18.279,2315
2022.02.26,14:05,18.282,18.359,18.140,18.218,2036
2022.02.26,14:35,18.217,18.300,18.184,18.189,1595
2022.02.26,15:05,18.188,18.260,18.059,18.200,1820
2022.02.26,15:35,18.199,18.299,18.139,18.299,1206
2022.02.26,16:05,18.300,18.373,18.220,18.349,1812
2022.02.26,16:35,18.348,18.375,18.250,18.348,1370
2022.02.27,00:05,18.264,18.305,18.078,18.143,1290
2022.02.27,00:35,18.143,18.194,17.825,17.863,1334
2022.02.27,01:05,17.862,18.056,17.832,17.915,1778
2022.02.27,01:35,17.914,18.052,17.805,17.931,1706
2022.02.27,02:05,17.931,18.034,17.919,18.022,499
2022.02.27,02:35,17.761,17.884,17.661,17.661,1483
2022.02.27,03:05,17.658,17.695,17.437,17.527,2154
2022.02.27,03:35,17.524,17.620,17.378,17.528,1712
2022.02.27,04:05,17.526,17.685,17.517,17.678,1398
2022.02.27,04:35,17.677,17.744,17.639,17.733,964
2022.02.27,05:05,17.734,17.765,17.660,17.671,1145
2022.02.27,05:35,17.669,17.675,17.591,17.632,945
2022.02.27,06:05,17.631,17.714,17.588,17.624,1069
2022.02.27,06:35,17.623,17.655,17.503,17.534,997
2022.02.27,07:05,17.532,17.737,17.528,17.708,1131
2022.02.27,07:35,17.709,17.822,17.696,17.788,1196
2022.02.27,08:05,17.787,17.923,17.781,17.910,1047
2022.02.27,08:35,17.912,17.985,17.861,17.964,1260
2022.02.27,09:05,17.963,17.976,17.844,17.898,1108
2022.02.27,09:35,17.897,17.947,17.800,17.853,929
2022.02.27,10:05,17.645,17.928,17.612,17.911,730
2022.02.27,10:35,17.909,17.929,17.746,17.846,1321
2022.02.27,11:05,17.845,18.144,17.844,17.940,1592
2022.02.27,11:35,17.939,18.183,17.901,18.167,1669
2022.02.27,12:05,18.167,18.427,18.124,18.388,1480
2022.02.27,12:35,18.389,18.550,18.373,18.387,2161
2022.02.27,13:05,18.390,18.572,18.287,18.506,1873
2022.02.27,13:35,18.506,18.558,18.446,18.535,1427
2022.02.27,14:05,18.534,18.583,18.249,18.367,1705
2022.02.27,14:35,18.366,18.697,18.366,18.531,1905
2022.02.27,15:05,18.531,18.602,18.209,18.220,1649
2022.02.27,15:35,18.226,18.233,17.667,17.927,2611
2022.02.27,16:05,17.928,18.098,17.795,17.951,2024
2022.02.27,16:35,17.959,18.069,17.834,17.979,1835
2022.02.27,17:05,17.977,18.367,17.942,18.307,1885
2022.02.27,17:35,18.308,18.569,18.278,18.439,1879
2022.02.27,18:05,18.437,18.439,18.270,18.312,1846
2022.02.27,18:35,18.308,18.337,18.175,18.228,1550
2022.02.27,19:05,18.228,18.262,18.122,18.197,1368
2022.02.27,19:35,18.196,18.389,18.170,18.264,1412
2022.02.27,20:05,18.265,18.273,18.005,18.106,1887
2022.02.27,20:35,18.104,18.155,17.855,17.935,1709
2022.02.27,21:05,17.936,17.964,17.583,17.588,2112
2022.02.27,21:35,17.588,17.755,17.241,17.343,2521
2022.02.27,22:05,17.342,17.359,17.144,17.284,2124
2022.02.27,22:35,17.287,17.691,17.273,17.339,2054
2022.02.27,23:05,17.344,17.388,17.068,17.350,2095
2022.02.27,23:35,17.349,17.509,17.252,17.370,1356
2022.02.28,00:05,17.388,17.675,17.374,17.675,1125
2022.02.28,00:35,17.674,17.674,17.342,17.368,1389
2022.02.28,01:05,17.369,17.420,17.204,17.355,1864
2022.02.28,01:35,17.352,17.510,17.338,17.383,1854
2022.02.28,02:05,17.373,17.546,17.131,17.150,1840
2022.02.28,02:35,17.156,17.389,17.138,17.296,1689
2022.02.28,03:05,17.295,17.647,17.268,17.640,1989
2022.02.28,03:35,17.646,17.646,17.490,17.533,1786
2022.02.28,04:05,17.531,17.562,17.429,17.470,1499
2022.02.28,04:35,17.472,17.525,17.266,17.362,1645
2022.02.28,05:05,17.361,17.439,17.246,17.416,1377
2022.02.28,05:35,17.416,17.444,17.338,17.403,1328
2022.02.28,06:05,17.402,17.518,17.307,17.331,1441
2022.02.28,06:35,17.332,17.354,17.101,17.185,1419
2022.02.28,07:05,17.189,17.248,17.091,17.111,1308
2022.02.28,07:35,17.109,17.122,16.983,17.070,1151
2022.02.28,08:05,17.069,17.164,16.614,16.812,2126
2022.02.28,08:35,16.813,16.967,16.784,16.965,1696
2022.02.28,09:05,16.966,17.085,16.916,17.085,1650
2022.02.28,09:35,17.084,17.149,17.049,17.126,1405
2022.02.28,10:05,17.125,17.259,17.121,17.124,1547
2022.02.28,10:35,17.123,17.128,16.999,17.115,1315
2022.02.28,11:05,17.114,17.156,16.973,17.002,1153
2022.02.28,11:35,17.004,17.013,16.809,16.923,1281
2022.02.28,12:05,16.921,16.996,16.887,16.979,1234
2022.02.28,12:35,16.980,17.031,16.949,16.987,1244
2022.02.28,13:05,16.988,16.991,16.863,16.935,1313
2022.02.28,13:35,16.931,17.014,16.926,16.974,1365
2022.02.28,14:05,16.979,17.046,16.855,17.004,1662
2022.02.28,14:35,17.003,17.077,16.826,16.856,1581
2022.02.28,15:05,16.855,16.978,16.807,16.853,987
2022.02.28,15:35,16.851,16.870,16.756,16.796,1711
2022.02.28,16:05,16.798,17.256,16.776,17.247,2390
2022.02.28,16:35,17.245,17.578,17.163,17.374,2583
2022.02.28,17:05,17.375,17.930,17.352,17.890,2682
2022.02.28,17:35,17.888,18.059,17.743,18.059,2333
2022.02.28,18:05,18.062,18.067,17.687,17.838,2480
2022.02.28,18:35,17.833,17.913,17.680,17.681,2091
